2:0:46:45	7	14	22	26.2591	99.5356	100
2:0:47:55	7	14	22	26.2591	99.5356	100
2:0:49:10	7	14	22	26.2591	99.5356	100
2:0:50:20	7	14	22	26.2591	99.5356	100
2:0:51:35	7	14	22	26.2591	99.5356	100
2:0:52:45	7	14	22	26.2591	99.5356	100
2:0:54:0	7	14	22	26.2591	99.5356	100
2:0:55:10	7	14	22	26.2591	99.5356	100
2:0:56:25	7	14	22	26.2591	99.5356	100
2:0:57:35	7	14	22	26.2591	99.5356	100
2:0:58:50	7	14	22	26.2591	99.5356	100
2:1:0:0	7	14	22	26.2591	99.5356	100
2:1:1:15	7	14	22	26.2591	99.5356	100
2:1:2:25	7	14	22	26.2591	99.5356	100
2:1:3:40	7	14	22	26.2591	99.5356	100
2:1:4:50	7	14	22	26.2591	99.5356	100
2:1:6:5	7	14	22	26.2591	99.5356	100
2:1:7:15	7	14	22	26.2591	99.5356	100
2:1:8:30	7	14	22	26.2591	99.5356	100
2:1:9:40	7	14	22	26.2591	99.5356	100
2:1:10:55	7	14	22	26.2591	99.5356	100
2:1:12:5	7	14	22	26.2591	99.5356	100
2:1:13:20	7	14	22	26.2591	99.5356	100
2:1:14:30	7	14	22	26.2591	99.5356	100
2:1:15:45	7	14	22	26.2591	99.5356	100
2:1:16:55	7	14	22	26.2591	99.5356	100
2:1:18:10	7	14	22	26.2591	99.5356	100
2:1:19:20	7	14	22	26.2591	99.5356	100
2:1:20:35	7	14	22	26.2591	99.5356	100
2:1:21:45	7	14	22	26.2591	99.5356	100
2:1:23:0	7	14	22	26.2591	99.5356	100
2:1:24:10	7	14	22	26.2591	99.5356	100
2:1:25:25	7	14	22	26.2591	99.5356	100
2:1:26:35	7	14	22	26.2591	99.5356	100
2:1:27:50	7	14	22	26.2591	99.5356	100
2:1:29:0	7	14	22	26.2591	99.5356	100
2:1:30:15	7	14	22	26.2591	99.5356	100
2:1:31:25	7	14	22	26.2591	99.5356	100
2:1:32:40	7	14	22	26.2591	99.5356	100
2:1:33:50	7	14	22	26.2591	99.5356	100
2:1:35:5	7	14	22	26.2591	99.5356	100
2:1:36:15	7	14	22	26.2591	99.5356	100
2:1:37:30	7	14	22	26.2591	99.5356	100
2:1:38:40	7	14	22	26.2591	99.5356	100
2:1:39:55	7	14	22	26.2591	99.5356	100
2:1:41:5	7	14	22	26.2591	99.5356	100
2:1:42:20	7	14	22	26.2591	99.5356	100
2:1:43:30	7	14	22	26.2591	99.5356	100
2:1:44:45	7	14	22	26.2591	99.5356	100
2:1:45:55	7	14	22	26.2591	99.5356	100
2:1:47:10	7	14	22	26.2591	99.5356	100
2:1:48:20	7	14	22	26.2591	99.5356	100
2:1:49:35	7	14	22	26.2591	99.5356	100
2:1:50:45	7	14	22	26.2591	99.5356	100
2:1:52:0	7	14	22	26.2591	99.5356	100
2:1:53:10	7	14	22	26.2591	99.5356	100
2:1:54:25	7	14	22	26.2591	99.5356	100
2:1:55:35	7	14	22	26.2591	99.5356	100
2:1:56:50	7	14	22	26.2591	99.5356	100
2:1:58:0	7	14	22	26.2591	99.5356	100
2:1:59:15	7	14	22	26.2591	99.5356	100
2:2:0:25	7	14	22	26.2591	99.5356	100
2:2:1:40	7	14	22	26.2591	99.5356	100
2:2:2:50	7	14	22	26.2591	99.5356	100
2:2:4:5	7	14	22	26.2591	99.5356	100
2:2:5:15	7	14	22	26.2591	99.5356	100
2:2:6:30	7	14	22	26.2591	99.5356	100
2:2:7:40	7	14	22	26.2591	99.5356	100
2:2:8:55	7	14	22	26.2591	99.5356	100
2:2:10:5	7	14	22	26.2591	99.5356	100
2:2:11:20	7	14	22	26.2591	99.5356	100
2:2:12:30	7	14	22	26.2591	99.5356	100
2:2:13:45	7	14	22	26.2591	99.5356	100
2:2:14:55	7	14	22	26.2591	99.5356	100
2:2:16:10	7	14	22	26.2591	99.5356	100
2:2:17:20	7	14	22	26.2591	99.5356	100
2:2:18:35	7	14	22	26.2591	99.5356	100
2:2:19:45	7	14	22	26.2591	99.5356	100
2:2:21:0	7	14	22	26.2591	99.5356	100
2:2:22:10	7	14	22	26.2591	99.5356	100
2:2:23:25	7	14	22	26.2591	99.5356	100
2:2:24:35	7	14	22	26.2591	99.5356	100
2:2:25:50	7	14	22	26.2591	99.5356	100
2:2:27:0	7	14	22	26.2591	99.5356	100
2:2:28:15	7	14	22	26.2591	99.5356	100
2:2:29:25	7	14	22	26.2591	99.5356	100
2:2:30:40	7	14	22	26.2591	99.5356	100
2:2:31:50	7	14	22	26.2591	99.5356	100
2:2:33:5	7	14	22	26.2591	99.5356	100
2:2:34:15	7	14	22	26.2591	99.5356	100
2:2:35:30	7	14	22	26.2591	99.5356	100
2:2:36:40	7	14	22	26.2591	99.5356	100
2:2:37:55	7	14	22	26.2591	99.5356	100
2:2:39:5	7	14	22	26.2591	99.5356	100
2:2:40:20	7	14	22	26.2591	99.5356	100
2:2:41:30	7	14	22	26.2591	99.5356	100
2:2:42:45	7	14	22	26.2591	99.5356	100
2:2:43:55	7	14	22	26.2591	99.5356	100
2:2:45:10	7	14	22	26.2591	99.5356	100
2:2:46:20	7	14	22	26.2591	99.5356	100
2:2:47:35	7	14	22	26.2591	99.5356	100
2:2:48:45	7	14	22	26.2591	99.5356	100
2:2:50:0	7	14	22	26.2591	99.5356	100
2:2:51:10	7	14	22	26.2591	99.5356	100
2:2:52:25	7	14	22	26.2591	99.5356	100
2:2:53:35	7	14	22	26.2591	99.5356	100
2:2:54:45	7	14	22	26.2591	99.5356	100
2:2:56:0	7	14	22	26.2591	99.5356	100
2:2:57:15	7	14	22	26.2591	99.5356	100
2:2:58:25	7	14	22	26.2591	99.5356	100
2:2:59:40	7	14	22	26.2591	99.5356	100
2:3:0:50	7	14	22	26.2591	99.5356	100
2:3:2:5	7	14	22	26.2591	99.5356	100
2:3:3:15	7	14	22	26.2591	99.5356	100
2:3:4:30	7	14	22	26.2591	99.5356	100
2:3:5:40	7	14	22	26.2591	99.5356	100
2:3:6:55	7	14	22	26.2591	99.5356	100
2:3:8:5	7	14	22	26.2591	99.5356	100
2:3:9:20	7	14	22	26.2591	99.5356	100
2:3:10:30	7	14	22	26.2591	99.5356	100
2:3:11:45	7	14	22	26.2591	99.5356	100
2:3:12:55	7	14	22	26.2591	99.5356	100
2:3:14:10	7	14	22	26.2591	99.5356	100
2:3:15:20	7	14	22	26.2591	99.5356	100
2:3:16:30	7	14	22	26.2591	99.5356	100
2:3:17:45	7	14	22	26.2591	99.5356	100
2:3:18:55	7	14	22	26.2591	99.5356	100
2:3:20:10	7	14	22	26.2591	99.5356	100
2:3:21:20	7	14	22	26.2591	99.5356	100
2:3:22:35	7	14	22	26.2591	99.5356	100
2:3:23:45	7	14	22	26.2591	99.5356	100
2:3:25:0	7	14	22	26.2591	99.5356	100
2:3:26:10	7	14	22	26.2591	99.5356	100
2:3:27:25	7	14	22	26.2591	99.5356	100
2:3:28:35	7	14	22	26.2591	99.5356	100
2:3:29:50	7	14	22	26.2591	99.5356	100
2:3:31:0	7	14	22	26.2591	99.5356	100
2:3:32:15	7	14	22	26.2591	99.5356	100
2:3:33:25	7	14	22	26.2591	99.5356	100
2:3:34:40	7	14	22	26.2591	99.5356	100
2:3:35:50	7	14	22	26.2591	99.5356	100
2:3:37:5	7	14	22	26.2591	99.5356	100
2:3:38:15	7	14	22	26.2591	99.5356	100
2:3:39:30	7	14	22	26.2591	99.5356	100
2:3:40:40	7	14	22	26.2591	99.5356	100
2:3:41:55	7	14	22	26.2591	99.5356	100
2:3:43:5	7	14	22	26.2591	99.5356	100
2:3:44:20	7	14	22	26.2591	99.5356	100
2:3:45:30	7	14	22	26.2591	99.5356	100
2:3:46:45	7	14	22	26.2591	99.5356	100
2:3:47:55	7	14	22	26.2591	99.5356	100
2:3:49:10	7	14	22	26.2591	99.5356	100
2:3:50:20	7	14	22	26.2591	99.5356	100
2:3:51:35	7	14	22	26.2591	99.5356	100
2:3:52:45	7	14	22	26.2591	99.5356	100
2:3:54:0	7	14	22	26.2591	99.5356	100
2:3:55:10	7	14	22	26.2591	99.5356	100
2:3:56:25	7	14	22	26.2591	99.5356	100
2:3:57:35	7	14	22	26.2591	99.5356	100
2:3:58:50	7	14	22	26.2591	99.5356	100
2:4:0:0	7	14	22	26.2591	99.5356	100
2:4:1:15	7	14	22	26.2591	99.5356	100
2:4:2:25	7	14	22	26.2591	99.5356	100
2:4:3:40	7	14	22	26.2591	99.5356	100
2:4:4:50	7	14	22	26.2591	99.5356	100
2:4:6:5	7	14	22	26.2591	99.5356	100
2:4:7:15	7	14	22	26.2591	99.5356	100
2:4:8:30	7	14	22	26.2591	99.5356	100
2:4:9:40	7	14	22	26.2591	99.5356	100
2:4:10:55	7	14	22	26.2591	99.5356	100
2:4:12:5	7	14	22	26.2591	99.5356	100
2:4:13:20	7	14	22	26.2591	99.5356	100
2:4:14:30	7	14	22	26.2591	99.5356	100
2:4:15:45	7	14	22	26.2591	99.5356	100
2:4:16:55	7	14	22	26.2591	99.5356	100
2:4:18:10	7	14	22	26.2591	99.5356	100
2:4:19:20	7	14	22	26.2591	99.5356	100
2:4:20:35	7	14	22	26.2591	99.5356	100
2:4:21:45	7	14	22	26.2591	99.5356	100
2:4:23:0	7	14	22	26.2591	99.5356	100
2:4:24:10	7	14	22	26.2591	99.5356	100
2:4:25:25	7	14	22	26.2591	99.5356	100
2:4:26:35	7	14	22	26.2591	99.5356	100
2:4:27:50	7	14	22	26.2591	99.5356	100
2:4:29:0	7	14	22	26.2591	99.5356	100
2:4:30:15	7	14	22	26.2591	99.5356	100
2:4:31:25	7	14	22	26.2591	99.5356	100
2:4:32:40	7	14	22	26.2591	99.5356	100
2:4:33:50	7	14	22	26.2591	99.5356	100
2:4:35:5	7	14	22	26.2591	99.5356	100
2:4:36:15	7	14	22	26.2591	99.5356	100
2:4:37:30	7	14	22	26.2591	99.5356	100
2:4:38:40	7	14	22	26.2591	99.5356	100
2:4:39:55	7	14	22	26.2591	99.5356	100
2:4:41:5	7	14	22	26.2591	99.5356	100
2:4:42:20	7	14	22	26.2591	99.5356	100
2:4:43:30	7	14	22	26.2591	99.5356	100
2:4:44:45	7	14	22	26.2591	99.5356	100
2:4:45:55	7	14	22	26.2591	99.5356	100
2:4:47:10	7	14	22	26.2591	99.5356	100
2:4:48:20	7	14	22	26.2591	99.5356	100
2:4:49:35	7	14	22	26.2591	99.5356	100
2:4:50:45	7	14	22	26.2591	99.5356	100
2:4:52:0	7	14	22	26.2591	99.5356	100
2:4:53:10	7	14	22	26.2591	99.5356	100
2:4:54:25	7	14	22	26.2591	99.5356	100
2:4:55:35	7	14	22	26.2591	99.5356	100
2:4:56:50	7	14	22	26.2591	99.5356	100
2:4:58:0	7	14	22	26.2591	99.5356	100
2:4:59:15	7	14	22	26.2591	99.5356	100
2:5:0:25	7	14	22	26.2591	99.5356	100
2:5:1:40	7	14	22	26.2591	99.5356	100
2:5:2:50	7	14	22	26.2591	99.5356	100
2:5:4:5	7	14	22	26.2591	99.5356	100
2:5:5:15	7	14	22	26.2591	99.5356	100
2:5:6:25	7	14	22	26.2591	99.5356	100
2:5:7:40	7	14	22	26.2591	99.5356	100
2:5:8:50	7	14	22	26.2591	99.5356	100
2:5:10:5	7	14	22	26.2591	99.5356	100
2:5:11:15	7	14	22	26.2591	99.5356	100
2:5:12:30	7	14	22	26.2591	99.5356	100
2:5:13:40	7	14	22	26.2591	99.5356	100
2:5:14:55	7	14	22	26.2591	99.5356	100
2:5:16:5	7	14	22	26.2591	99.5356	100
2:5:17:20	7	14	22	26.2591	99.5356	100
2:5:18:30	7	14	22	26.2591	99.5356	100
2:5:19:45	7	14	22	26.2591	99.5356	100
2:5:20:55	7	14	22	26.2591	99.5356	100
2:5:22:10	7	14	22	26.2591	99.5356	100
2:5:23:20	7	14	22	26.2591	99.5356	100
2:5:24:35	7	14	22	26.2591	99.5356	100
2:5:25:45	7	14	22	26.2591	99.5356	100
2:5:27:0	7	14	22	26.2591	99.5356	100
2:5:28:10	7	14	22	26.2591	99.5356	100
2:5:29:25	7	14	22	26.2591	99.5356	100
2:5:30:35	7	14	22	26.2591	99.5356	100
2:5:31:50	7	14	22	26.2591	99.5356	100
2:5:33:0	7	14	22	26.2591	99.5356	100
2:5:34:15	7	14	22	26.2591	99.5356	100
2:5:35:25	7	14	22	26.2591	99.5356	100
2:5:36:40	7	14	22	26.2591	99.5356	100
2:5:37:50	7	14	22	26.2591	99.5356	100
2:5:39:5	7	14	22	26.2591	99.5356	100
2:5:40:15	7	14	22	26.2591	99.5356	100
2:5:41:30	7	14	22	26.2591	99.5356	100
2:5:42:40	7	14	22	26.2591	99.5356	100
2:5:43:55	7	14	22	26.2591	99.5356	100
2:5:45:5	7	14	22	26.2591	99.5356	100
2:5:46:20	7	14	22	26.2591	99.5356	100
2:5:47:30	7	14	22	26.2591	99.5356	100
2:5:48:45	7	14	22	26.2591	99.5356	100
2:5:49:55	7	14	22	26.2591	99.5356	100
2:5:51:10	7	14	22	26.2591	99.5356	100
2:5:52:20	7	14	22	26.2591	99.5356	100
2:5:53:35	7	14	22	26.2591	99.5356	100
2:5:54:45	7	14	22	26.2591	99.5356	100
2:5:56:0	7	14	22	26.2591	99.5356	100
2:5:57:10	7	14	22	26.2591	99.5356	100
2:5:58:25	7	14	22	26.2591	99.5356	100
2:5:59:35	7	14	22	26.2591	99.5356	100
2:6:0:50	7	14	22	26.2591	99.5356	100
2:6:2:0	7	14	22	26.2591	99.5356	100
2:6:3:15	7	14	22	26.2591	99.5356	100
2:6:4:25	7	14	22	26.2591	99.5356	100
2:6:5:40	7	14	22	26.2591	99.5356	100
2:6:6:50	7	14	22	26.2591	99.5356	100
2:6:8:5	7	14	22	26.2591	99.5356	100
2:6:9:15	7	14	22	26.2591	99.5356	100
2:6:10:30	7	14	22	26.2591	99.5356	100
2:6:11:45	7	14	22	26.2591	99.5356	100
2:6:12:55	7	14	22	26.2591	99.5356	100
2:6:14:10	7	14	22	26.2591	99.5356	100
2:6:15:20	7	14	22	26.2591	99.5356	100
2:6:16:35	7	14	22	26.2591	99.5356	100
2:6:17:50	7	14	22	26.2591	99.5356	100
2:6:19:0	7	14	22	26.2591	99.5356	100
2:6:20:15	7	14	22	26.2591	99.5356	100
2:6:21:25	7	14	22	26.2591	99.5356	100
2:6:22:40	7	14	22	26.2591	99.5356	100
2:6:23:50	7	14	22	26.2591	99.5356	100
2:6:25:5	7	14	22	26.2591	99.5356	100
2:6:26:15	7	14	22	26.2591	99.5356	100
2:6:27:30	7	14	22	26.2591	99.5356	100
2:6:28:40	7	14	22	26.2591	99.5356	100
2:6:29:55	7	14	22	26.2591	99.5356	100
2:6:31:5	7	14	22	26.2591	99.5356	100
2:6:32:20	7	14	22	26.2591	99.5356	100
2:6:33:30	7	14	22	26.2591	99.5356	100
2:6:34:45	7	14	22	26.2591	99.5356	100
2:6:35:55	7	14	22	26.2591	99.5356	100
2:6:37:10	7	14	22	26.2591	99.5356	100
2:6:38:20	7	14	22	26.2591	99.5356	100
2:6:39:35	7	14	22	26.2591	99.5356	100
2:6:40:45	7	14	22	26.2591	99.5356	100
2:6:42:0	7	14	22	26.2591	99.5356	100
2:6:43:10	7	14	22	26.2591	99.5356	100
2:6:44:25	7	14	22	26.2591	99.5356	100
2:6:45:40	7	14	22	26.2591	99.5356	100
2:6:46:50	7	14	22	26.2591	99.5356	100
2:6:48:5	7	14	22	26.2591	99.5356	100
2:6:49:15	7	14	22	26.2591	99.5356	100
2:6:50:30	7	14	22	26.2591	99.5356	100
2:6:51:40	7	14	22	26.2591	99.5356	100
2:6:52:55	7	14	22	26.2591	99.5356	100
2:6:54:5	7	14	22	26.2591	99.5356	100
2:6:55:20	7	14	22	26.2591	99.5356	100
2:6:56:30	7	14	22	26.2591	99.5356	100
2:6:57:45	7	14	22	26.2591	99.5356	100
2:6:58:55	7	14	22	26.2591	99.5356	100
2:7:0:10	7	14	22	26.2591	99.5356	100
2:7:1:20	7	14	22	26.2591	99.5356	100
2:7:2:35	7	14	22	26.2591	99.5356	100
2:7:3:45	7	14	22	26.2591	99.5356	100
2:7:5:0	7	14	22	26.2591	99.5356	100
2:7:6:10	7	14	22	26.2591	99.5356	100
2:7:7:25	7	14	22	26.2591	99.5356	100
2:7:8:35	7	14	22	26.2591	99.5356	100
2:7:9:50	7	14	22	26.2591	99.5356	100
2:7:11:0	7	14	22	26.2591	99.5356	100
2:7:12:15	7	14	22	26.2591	99.5356	100
2:7:13:25	7	14	22	26.2591	99.5356	100
2:7:14:40	7	14	22	26.2591	99.5356	100
2:7:15:50	7	14	22	26.2591	99.5356	100
2:7:17:5	7	14	22	26.2591	99.5356	100
2:7:18:15	7	14	22	26.2591	99.5356	100
2:7:19:30	7	14	22	26.2591	99.5356	100
2:7:20:40	7	14	22	26.2591	99.5356	100
2:7:21:55	7	14	22	26.2591	99.5356	100
2:7:23:5	7	14	22	26.2591	99.5356	100
2:7:24:20	7	14	22	26.2591	99.5356	100
2:7:25:30	7	14	22	26.2591	99.5356	100
2:7:26:45	7	14	22	26.2591	99.5356	100
2:7:27:55	7	14	22	26.2591	99.5356	100
2:7:29:10	7	14	22	26.2591	99.5356	100
2:7:30:20	7	14	22	26.2591	99.5356	100
2:7:31:35	7	14	22	26.2591	99.5356	100
2:7:32:45	7	14	22	26.2591	99.5356	100
2:7:34:0	7	14	22	26.2591	99.5356	100
2:7:35:10	7	14	22	26.2591	99.5356	100
2:7:36:25	7	14	22	26.2591	99.5356	100
2:7:37:35	7	14	22	26.2591	99.5356	100
2:7:38:50	7	14	22	26.2591	99.5356	100
2:7:40:5	7	14	22	26.2591	99.5356	100
2:7:41:15	7	14	22	26.2591	99.5356	100
2:7:42:30	7	14	22	26.2591	99.5356	100
2:7:43:40	7	14	22	26.2591	99.5356	100
2:7:44:55	7	14	22	26.2591	99.5356	100
2:7:46:5	7	14	22	26.2591	99.5356	100
2:7:47:20	7	14	22	26.2591	99.5356	100
2:7:48:30	7	14	22	26.2591	99.5356	100
2:7:49:45	7	14	22	26.2591	99.5356	100
2:7:50:55	7	14	22	26.2591	99.5356	100
2:7:52:10	7	14	22	26.2591	99.5356	100
2:7:53:20	7	14	22	26.2591	99.5356	100
2:7:54:35	7	14	22	26.2591	99.5356	100
2:7:55:45	7	14	22	26.2591	99.5356	100
2:7:57:0	7	14	22	26.2591	99.5356	100
2:7:58:10	7	14	22	26.2591	99.5356	100
2:7:59:25	7	14	22	26.2591	99.5356	100
2:8:0:35	7	14	22	26.2591	99.5356	100
2:8:1:50	7	14	22	26.2591	99.5356	100
2:8:3:0	7	14	22	26.2591	99.5356	100
2:8:4:15	7	14	22	26.2591	99.5356	100
2:8:5:30	7	14	22	26.2591	99.5356	100
2:8:6:40	7	14	22	26.2591	99.5356	100
2:8:7:55	7	14	22	26.2591	99.5356	100
2:8:9:5	7	14	22	26.2591	99.5356	100
2:8:10:20	7	14	22	26.2591	99.5356	100
2:8:11:30	7	14	22	26.2591	99.5356	100
2:8:12:45	7	14	22	26.2591	99.5356	100
2:8:13:55	7	14	22	26.2591	99.5356	100
2:8:15:10	7	14	22	26.2591	99.5356	100
2:8:16:20	7	14	22	26.2591	99.5356	100
2:8:17:35	7	14	22	26.2591	99.5356	100
2:8:18:45	7	14	22	26.2591	99.5356	100
2:8:20:0	7	14	22	26.2591	99.5356	100
2:8:21:10	7	14	22	26.2591	99.5356	100
2:8:22:25	7	14	22	26.2591	99.5356	100
2:8:23:35	7	14	22	26.2591	99.5356	100
2:8:24:50	7	14	22	26.2591	99.5356	100
2:8:26:0	7	14	22	26.2591	99.5356	100
2:8:27:15	7	14	22	26.2591	99.5356	100
2:8:28:25	7	14	22	26.2591	99.5356	100
2:8:29:40	7	14	22	26.2591	99.5356	100
2:8:30:50	7	14	22	26.2591	99.5356	100
2:8:32:5	7	14	22	26.2591	99.5356	100
2:8:33:15	7	14	22	26.2591	99.5356	100
2:8:34:30	7	14	22	26.2591	99.5356	100
2:8:35:40	7	14	22	26.2591	99.5356	100
2:8:36:55	7	14	22	26.2591	99.5356	100
2:8:38:5	7	14	22	26.2591	99.5356	100
2:8:39:20	7	14	22	26.2591	99.5356	100
2:8:40:30	7	14	22	26.2591	99.5356	100
2:8:41:45	7	14	22	26.2591	99.5356	100
2:8:42:55	7	14	22	26.2591	99.5356	100
2:8:44:10	7	14	22	26.2591	99.5356	100
2:8:45:25	7	14	22	26.2591	99.5356	100
2:8:46:35	7	14	22	26.2591	99.5356	100
2:8:47:50	7	14	22	26.2591	99.5356	100
2:8:49:0	7	14	22	26.2591	99.5356	100
2:8:50:15	7	14	22	26.2591	99.5356	100
2:8:51:25	7	14	22	26.2591	99.5356	100
2:8:52:40	7	14	22	26.2591	99.5356	100
2:8:53:50	7	14	22	26.2591	99.5356	100
2:8:55:5	7	14	22	26.2591	99.5356	100
2:8:56:15	7	14	22	26.2591	99.5356	100
2:8:57:30	7	14	22	26.2591	99.5356	100
2:8:58:40	7	14	22	26.2591	99.5356	100
2:8:59:55	7	14	22	26.2591	99.5356	100
2:9:1:5	7	14	22	26.2591	99.5356	100
2:9:2:20	7	14	22	26.2591	99.5356	100
2:9:3:30	7	14	22	26.2591	99.5356	100
2:9:4:45	7	14	22	26.2591	99.5356	100
2:9:5:55	7	14	22	26.2591	99.5356	100
2:9:7:10	7	14	22	26.2591	99.5356	100
2:9:8:20	7	14	22	26.2591	99.5356	100
2:9:9:35	7	14	22	26.2591	99.5356	100
2:9:10:50	7	14	22	26.2591	99.5356	100
2:9:12:0	7	14	22	26.2591	99.5356	100
2:9:13:15	7	14	22	26.2591	99.5356	100
2:9:14:25	7	14	22	26.2591	99.5356	100
2:9:15:40	7	14	22	26.2591	99.5356	100
2:9:16:50	7	14	22	26.2591	99.5356	100
2:9:18:5	7	14	22	26.2591	99.5356	100
2:9:19:15	7	14	22	26.2591	99.5356	100
2:9:20:30	7	14	22	26.2591	99.5356	100
2:9:21:40	7	14	22	26.2591	99.5356	100
2:9:22:55	7	14	22	26.2591	99.5356	100
